4.63557e-310	4.94066e-324	0
1.63042e-322	131.02	79.44
0	3.21143e-322	4.63557e-310
4.63557e-310	4.63557e-310	4.63557e-310
9.88131e-324	4.63557e-310	0
1.63042e-322	6.36599e-314	2.122e-314
9.88131e-324	2.42092e-322	4.63557e-310
0	4.63557e-310	6.76376e-321
0	2.42092e-322	4.63557e-310
4.63557e-310	4.63557e-310	4.63557e-310
4.63557e-310	3.21143e-322	4.94066e-324
4.63557e-310	0	0
4.63557e-310	4.94066e-324	0
1.63042e-322	136.58	83.62
0	3.21143e-322	4.63557e-310
4.63557e-310	4.63557e-310	4.63557e-310
9.88131e-324	4.63557e-310	0
1.63042e-322	6.36599e-314	2.122e-314
9.88131e-324	2.42092e-322	4.63557e-310
0	4.63557e-310	6.7687e-321
0	2.42092e-322	4.63557e-310
4.63557e-310	4.63557e-310	4.63557e-310
4.63557e-310	3.21143e-322	4.94066e-324
4.63557e-310	4.63557e-310	4.63557e-310
4.63557e-310	4.94066e-324	0
1.63042e-322	126.67	75.71
0	3.21143e-322	4.63557e-310
4.63557e-310	4.63557e-310	4.63557e-310
9.88131e-324	4.63557e-310	0
1.63042e-322	6.36599e-314	2.122e-314
9.88131e-324	2.42092e-322	4.63557e-310
0	4.63557e-310	6.77364e-321
0	2.42092e-322	4.63557e-310
4.63557e-310	4.63557e-310	4.63557e-310
4.63557e-310	3.21143e-322	4.94066e-324
4.63557e-310	0	0
4.63557e-310	4.94066e-324	0
1.63042e-322	195.76	154.13
0	3.21143e-322	4.63557e-310
4.63557e-310	4.63557e-310	4.63557e-310
9.88131e-324	4.63557e-310	0
1.63042e-322	6.36599e-314	2.122e-314
9.88131e-324	2.42092e-322	4.63557e-310
0	4.63557e-310	6.77858e-321
0	2.42092e-322	4.63557e-310
4.63557e-310	4.63557e-310	4.63557e-310
4.63557e-310	3.21143e-322	4.94066e-324
4.63557e-310	4.63557e-310	4.63557e-310
4.63557e-310	4.94066e-324	0
1.63042e-322	214.02	172.5
0	3.21143e-322	4.63557e-310
4.63557e-310	4.63557e-310	4.63557e-310
9.88131e-324	4.63557e-310	0
1.63042e-322	6.36599e-314	2.122e-314
9.88131e-324	2.42092e-322	4.63557e-310
0	4.63557e-310	6.78352e-321
0	2.42092e-322	4.63557e-310
4.63557e-310	4.63557e-310	4.63557e-310
4.63557e-310	3.21143e-322	4.94066e-324
4.63557e-310	0	0
4.63557e-310	4.94066e-324	0
1.63042e-322	116.47	68.9
0	3.21143e-322	4.63557e-310
4.63557e-310	4.63557e-310	4.63557e-310
9.88131e-324	4.63557e-310	0
1.63042e-322	6.36599e-314	2.122e-314
9.88131e-324	2.42092e-322	4.63557e-310
0	4.63557e-310	6.78846e-321
0	2.42092e-322	4.63557e-310
4.63557e-310	4.63557e-310	4.63557e-310
4.63557e-310	3.21143e-322	4.94066e-324
4.63557e-310	4.63557e-310	4.63557e-310
4.63557e-310	4.94066e-324	0
1.63042e-322	233.82	200.51
0	3.21143e-322	4.63557e-310
4.63557e-310	4.63557e-310	4.63557e-310
9.88131e-324	4.63557e-310	0
1.63042e-322	6.36599e-314	2.122e-314
9.88131e-324	2.42092e-322	4.63557e-310
0	4.63557e-310	6.7934e-321
0	2.42092e-322	4.63557e-310
4.63557e-310	4.63557e-310	4.63557e-310
4.63557e-310	3.21143e-322	4.94066e-324
4.63557e-310	0	0
4.63557e-310	4.94066e-324	0
1.63042e-322	224.26	186.71
0	3.21143e-322	4.63557e-310
4.63557e-310	4.63557e-310	4.63557e-310
9.88131e-324	4.63557e-310	0
1.63042e-322	6.36599e-314	2.122e-314
9.88131e-324	2.42092e-322	4.63557e-310
0	4.63557e-310	6.79834e-321
0	2.42092e-322	4.63557e-310
4.63557e-310	4.63557e-310	4.63557e-310
4.63557e-310	3.21143e-322	4.94066e-324
4.63557e-310	4.63557e-310	4.63557e-310
4.63557e-310	4.94066e-324	0
1.63042e-322	121.56	72.16
0	3.21143e-322	4.63557e-310
4.63557e-310	4.63557e-310	4.63557e-310
9.88131e-324	4.63557e-310	0
1.63042e-322	6.36599e-314	2.122e-314
9.88131e-324	2.42092e-322	4.63557e-310
0	4.63557e-310	6.80328e-321
0	2.42092e-322	4.63557e-310
4.63557e-310	4.63557e-310	4.63557e-310
4.63557e-310	3.21143e-322	4.94066e-324
4.63557e-310	0	0
4.63557e-310	4.94066e-324	0
1.63042e-322	107.96	65.54
0	3.21143e-322	4.63557e-310
4.63557e-310	4.63557e-310	4.63557e-310
9.88131e-324	4.63557e-310	0
1.63042e-322	6.36599e-314	2.122e-314
9.88131e-324	2.42092e-322	4.63557e-310
0	4.63557e-310	6.80822e-321
0	2.42092e-322	4.63557e-310
4.63557e-310	4.63557e-310	4.63557e-310
4.63557e-310	3.21143e-322	4.94066e-324
4.63557e-310	4.63557e-310	4.63557e-310
4.63557e-310	4.94066e-324	0
1.63042e-322	256.93	229.89
0	3.21143e-322	4.63557e-310
4.63557e-310	4.63557e-310	4.63557e-310
9.88131e-324	4.63557e-310	0
1.63042e-322	6.36599e-314	2.122e-314
9.88131e-324	2.42092e-322	4.63557e-310
0	4.63557e-310	6.81317e-321
0	2.42092e-322	4.63557e-310
4.63557e-310	4.63557e-310	4.63557e-310
4.63557e-310	3.21143e-322	4.94066e-324
4.63557e-310	0	0
4.63557e-310	4.94066e-324	0
1.63042e-322	99.8	62.88
0	3.21143e-322	4.63557e-310
4.63557e-310	4.63557e-310	4.63557e-310
9.88131e-324	4.63557e-310	0
1.63042e-322	6.36599e-314	2.122e-314
9.88131e-324	2.42092e-322	4.63557e-310
0	4.63557e-310	6.81811e-321
0	2.42092e-322	4.63557e-310
4.63557e-310	4.63557e-310	4.63557e-310
4.63557e-310	3.21143e-322	4.94066e-324
4.63557e-310	4.63557e-310	4.63557e-310
4.63557e-310	4.94066e-324	0
1.63042e-322	273.37	249.43
0	3.21143e-322	4.63557e-310
4.63557e-310	4.63557e-310	4.63557e-310
9.88131e-324	4.63557e-310	0
1.63042e-322	6.36599e-314	2.122e-314
9.88131e-324	2.42092e-322	4.63557e-310
0	4.63557e-310	6.82305e-321
0	2.42092e-322	4.63557e-310
4.63557e-310	4.63557e-310	4.63557e-310
4.63557e-310	3.21143e-322	4.94066e-324
4.63557e-310	0	0
4.63557e-310	4.94066e-324	0
1.63042e-322	99.79	59.6
0	3.21143e-322	4.63557e-310
4.63557e-310	4.63557e-310	4.63557e-310
9.88131e-324	4.63557e-310	0
1.63042e-322	6.36599e-314	2.122e-314
9.88131e-324	2.42092e-322	4.63557e-310
0	4.63557e-310	6.82799e-321
0	2.42092e-322	4.63557e-310
4.63557e-310	4.63557e-310	4.63557e-310
4.63557e-310	3.21143e-322	4.94066e-324
4.63557e-310	4.63557e-310	4.63557e-310
4.63557e-310	4.94066e-324	0
1.63042e-322	96.86	59.92
0	3.21143e-322	4.63557e-310
4.63557e-310	4.63557e-310	4.63557e-310
9.88131e-324	4.63557e-310	0
1.63042e-322	6.36599e-314	2.122e-314
9.88131e-324	2.42092e-322	4.63557e-310
0	4.63557e-310	6.83293e-321
0	2.42092e-322	4.63557e-310
4.63557e-310	4.63557e-310	4.63557e-310
4.63557e-310	3.21143e-322	4.94066e-324
4.63557e-310	0	0
4.63557e-310	4.94066e-324	0
1.63042e-322	104.64	56.93
0	3.21143e-322	4.63557e-310
4.63557e-310	4.63557e-310	4.63557e-310
9.88131e-324	4.63557e-310	0
1.63042e-322	6.36599e-314	2.122e-314
9.88131e-324	2.42092e-322	4.63557e-310
0	4.63557e-310	6.83787e-321
0	2.42092e-322	4.63557e-310
4.63557e-310	4.63557e-310	4.63557e-310
4.63557e-310	3.21143e-322	4.94066e-324
4.63557e-310	4.63557e-310	4.63557e-310
4.63557e-310	4.94066e-324	0
1.63042e-322	292.51	269.74
0	3.21143e-322	4.63557e-310
4.63557e-310	4.63557e-310	4.63557e-310
9.88131e-324	4.63557e-310	0
1.63042e-322	6.36599e-314	2.122e-314
9.88131e-324	2.42092e-322	4.63557e-310
0	4.63557e-310	6.84281e-321
0	2.42092e-322	4.63557e-310
4.63557e-310	4.63557e-310	4.63557e-310
4.63557e-310	3.21143e-322	4.94066e-324
4.63557e-310	0	0
4.63557e-310	4.94066e-324	0
1.63042e-322	144.76	-50.58
0	3.21143e-322	4.63557e-310
4.63557e-310	4.63557e-310	4.63557e-310
9.88131e-324	4.63557e-310	0
1.63042e-322	6.36599e-314	2.122e-314
9.88131e-324	4.79244e-322	4.63557e-310
1.4822e-323	0	4.63557e-310
0	1.59786e-311	3.72031e-321
0	0	0
0	3.21143e-322	4.94066e-324
4.63557e-310	0	0
4.63557e-310	4.63557e-310	0
2.42092e-322	4.63557e-310	0
4.63557e-310	6.84775e-321	0
2.42092e-322	4.63557e-310	4.63557e-310
4.63557e-310	4.63557e-310	4.63557e-310
3.21143e-322	4.94066e-324	4.63557e-310
4.63557e-310	4.63557e-310	4.63557e-310
4.94066e-324	0	1.63042e-322
134.47	-46.04	0
3.21143e-322	4.63557e-310	4.63557e-310
4.63557e-310	4.63557e-310	9.88131e-324
4.63557e-310	0	1.63042e-322
6.36599e-314	2.122e-314	9.88131e-324
2.42092e-322	4.63557e-310	0
4.63557e-310	6.85269e-321	0
2.42092e-322	4.63557e-310	4.63557e-310
4.63557e-310	4.63557e-310	4.63557e-310
3.21143e-322	4.94066e-324	4.63557e-310
0	0	4.63557e-310
4.94066e-324	0	1.63042e-322
149.71	-54.68	0
3.21143e-322	4.63557e-310	4.63557e-310
4.63557e-310	4.63557e-310	9.88131e-324
4.63557e-310	0	1.63042e-322
6.36599e-314	2.122e-314	9.88131e-324
2.42092e-322	4.63557e-310	0
4.63557e-310	6.85763e-321	0
2.42092e-322	4.63557e-310	4.63557e-310
4.63557e-310	4.63557e-310	4.63557e-310
3.21143e-322	4.94066e-324	4.63557e-310
4.63557e-310	4.63557e-310	4.63557e-310
4.94066e-324	0	1.63042e-322
158.43	-58.14	0
3.21143e-322	4.63557e-310	4.63557e-310
4.63557e-310	4.63557e-310	9.88131e-324
4.63557e-310	0	1.63042e-322
6.36599e-314	2.122e-314	9.88131e-324
2.42092e-322	4.63557e-310	0
4.63557e-310	6.86257e-321	0
2.42092e-322	4.63557e-310	4.63557e-310
4.63557e-310	4.63557e-310	4.63557e-310
3.21143e-322	4.94066e-324	4.63557e-310
0	0	4.63557e-310
4.94066e-324	0	1.63042e-322
183.24	-66.38	0
3.21143e-322	4.63557e-310	4.63557e-310
4.63557e-310	4.63557e-310	9.88131e-324
4.63557e-310	0	1.63042e-322
6.36599e-314	2.122e-314	9.88131e-324
2.42092e-322	4.63557e-310	0
4.63557e-310	6.86751e-321	0
2.42092e-322	4.63557e-310	4.63557e-310
4.63557e-310	4.63557e-310	4.63557e-310
3.21143e-322	4.94066e-324	4.63557e-310
4.63557e-310	4.63557e-310	4.63557e-310
4.94066e-324	0	1.63042e-322
199.52	-71.32	0
3.21143e-322	4.63557e-310	4.63557e-310
4.63557e-310	4.63557e-310	9.88131e-324
4.63557e-310	0	1.63042e-322
6.36599e-314	2.122e-314	9.88131e-324
2.42092e-322	4.63557e-310	0
4.63557e-310	6.87245e-321	0
2.42092e-322	4.63557e-310	4.63557e-310
4.63557e-310	4.63557e-310	4.63557e-310
3.21143e-322	4.94066e-324	4.63557e-310
0	0	4.63557e-310
4.94066e-324	0	1.63042e-322
244.98	-88.02	0
3.21143e-322	4.63557e-310	4.63557e-310
4.63557e-310	4.63557e-310	9.88131e-324
4.63557e-310	0	1.63042e-322
6.36599e-314	2.122e-314	9.88131e-324
2.42092e-322	4.63557e-310	0
4.63557e-310	6.87739e-321	0
2.42092e-322	4.63557e-310	4.63557e-310
4.63557e-310	4.63557e-310	4.63557e-310
3.21143e-322	4.94066e-324	4.63557e-310
4.63557e-310	4.63557e-310	4.63557e-310
4.94066e-324	0	1.63042e-322
275.61	-99.75	0
3.21143e-322	4.63557e-310	4.63557e-310
4.63557e-310	4.63557e-310	9.88131e-324
4.63557e-310	0	1.63042e-322
6.36599e-314	2.122e-314	9.88131e-324
2.42092e-322	4.63557e-310	0
4.63557e-310	6.88233e-321	0
2.42092e-322	4.63557e-310	4.63557e-310
4.63557e-310	4.63557e-310	4.63557e-310
3.21143e-322	4.94066e-324	4.63557e-310
0	0	4.63557e-310
4.94066e-324	0	1.63042e-322
316.99	-113.57	0
3.21143e-322	4.63557e-310	4.63557e-310
4.63557e-310	4.63557e-310	9.88131e-324
4.63557e-310	0	1.63042e-322
6.36599e-314	2.122e-314	9.88131e-324
2.42092e-322	4.63557e-310	0
4.63557e-310	6.88728e-321	0
2.42092e-322	4.63557e-310	4.63557e-310
4.63557e-310	4.63557e-310	4.63557e-310
3.21143e-322	4.94066e-324	4.63557e-310
4.63557e-310	4.63557e-310	4.63557e-310
4.94066e-324	0	1.63042e-322
-142.71	47	0
3.21143e-322	4.63557e-310	4.63557e-310
4.63557e-310	4.63557e-310	9.88131e-324
4.63557e-310	0	1.63042e-322
6.36599e-314	2.122e-314	9.88131e-324
4.79244e-322	4.63557e-310	1.4822e-323
0	4.63557e-310	0
1.60423e-311	3.73514e-321	0
0	0	0
3.21143e-322	4.94066e-324	4.63557e-310
4.63557e-310	4.63557e-310	4.63557e-310
4.63557e-310	0	2.42092e-322
4.63557e-310	0	4.63557e-310
6.89222e-321	0	2.42092e-322
4.63557e-310	4.63557e-310	4.63557e-310
4.63557e-310	4.63557e-310	3.21143e-322
4.94066e-324	4.63557e-310	0
0	4.63557e-310	4.94066e-324
0	1.63042e-322	-114.1
39.43	0	3.21143e-322
4.63557e-310	4.63557e-310	4.63557e-310
4.63557e-310	9.88131e-324	4.63557e-310
0	1.63042e-322	6.36599e-314
2.122e-314	9.88131e-324	2.42092e-322
4.63557e-310	0	4.63557e-310
6.89716e-321	0	2.42092e-322
4.63557e-310	4.63557e-310	4.63557e-310
4.63557e-310	4.63557e-310	3.21143e-322
4.94066e-324	4.63557e-310	4.63557e-310
4.63557e-310	4.63557e-310	4.94066e-324
0	1.63042e-322	-160.6
51.84	0	3.21143e-322
4.63557e-310	4.63557e-310	4.63557e-310
4.63557e-310	9.88131e-324	4.63557e-310
0	1.63042e-322	6.36599e-314
2.122e-314	9.88131e-324	2.42092e-322
4.63557e-310	0	4.63557e-310
6.9021e-321	0	2.42092e-322
4.63557e-310	4.63557e-310	4.63557e-310
4.63557e-310	4.63557e-310	3.21143e-322
4.94066e-324	4.63557e-310	0
0	4.63557e-310	4.94066e-324
0	1.63042e-322	-127.11
41.58	0	3.21143e-322
4.63557e-310	4.63557e-310	4.63557e-310
4.63557e-310	9.88131e-324	4.63557e-310
0	1.63042e-322	6.36599e-314
2.122e-314	9.88131e-324	2.42092e-322
4.63557e-310	0	4.63557e-310
6.90704e-321	0	2.42092e-322
4.63557e-310	4.63557e-310	4.63557e-310
4.63557e-310	4.63557e-310	3.21143e-322
4.94066e-324	4.63557e-310	4.63557e-310
4.63557e-310	4.63557e-310	4.94066e-324
0	1.63042e-322	-178.71
57.77	0	3.21143e-322
4.63557e-310	4.63557e-310	4.63557e-310
4.63557e-310	9.88131e-324	4.63557e-310
0	1.63042e-322	6.36599e-314
2.122e-314	9.88131e-324	2.42092e-322
4.63557e-310	0	4.63557e-310
6.91198e-321	0	2.42092e-322
4.63557e-310	4.63557e-310	4.63557e-310
4.63557e-310	4.63557e-310	3.21143e-322
4.94066e-324	4.63557e-310	0
0	4.63557e-310	4.94066e-324
0	1.63042e-322	-106.75
34.54	0	3.21143e-322
4.63557e-310	4.63557e-310	4.63557e-310
4.63557e-310	9.88131e-324	4.63557e-310
0	1.63042e-322	6.36599e-314
2.122e-314	9.88131e-324	2.42092e-322
4.63557e-310	0	4.63557e-310
6.91692e-321	0	2.42092e-322
4.63557e-310	4.63557e-310	4.63557e-310
4.63557e-310	4.63557e-310	3.21143e-322
4.94066e-324	4.63557e-310	4.63557e-310
4.63557e-310	4.63557e-310	4.94066e-324
0	1.63042e-322	-198.37
63.77	0	3.21143e-322
4.63557e-310	4.63557e-310	4.63557e-310
4.63557e-310	9.88131e-324	4.63557e-310
0	1.63042e-322	6.36599e-314
2.122e-314	9.88131e-324	2.42092e-322
4.63557e-310	0	4.63557e-310
6.92186e-321	0	2.42092e-322
4.63557e-310	4.63557e-310	4.63557e-310
4.63557e-310	4.63557e-310	3.21143e-322
4.94066e-324	4.63557e-310	0
0	4.63557e-310	4.94066e-324
0	1.63042e-322	-99.71
32.91	0	3.21143e-322
4.63557e-310	4.63557e-310	4.63557e-310
4.63557e-310	9.88131e-324	4.63557e-310
0	1.63042e-322	6.36599e-314
2.122e-314	9.88131e-324	2.42092e-322
4.63557e-310	0	4.63557e-310
6.9268e-321	0	2.42092e-322
4.63557e-310	4.63557e-310	4.63557e-310
4.63557e-310	4.63557e-310	3.21143e-322
4.94066e-324	4.63557e-310	4.63557e-310
4.63557e-310	4.63557e-310	4.94066e-324
0	1.63042e-322	-221.11
71.96	0	3.21143e-322
4.63557e-310	4.63557e-310	4.63557e-310
4.63557e-310	9.88131e-324	4.63557e-310
0	1.63042e-322	6.36599e-314
2.122e-314	9.88131e-324	2.42092e-322
4.63557e-310	0	4.63557e-310
6.93174e-321	0	2.42092e-322
4.63557e-310	4.63557e-310	4.63557e-310
4.63557e-310	4.63557e-310	3.21143e-322
4.94066e-324	4.63557e-310	0
0	4.63557e-310	4.94066e-324
0	1.63042e-322	-247.53
80.9	0	3.21143e-322
4.63557e-310	4.63557e-310	4.63557e-310
4.63557e-310	9.88131e-324	4.63557e-310
0	1.63042e-322	6.36599e-314
2.122e-314	9.88131e-324	2.42092e-322
4.63557e-310	0	4.63557e-310
6.93668e-321	0	2.42092e-322
4.63557e-310	4.63557e-310	4.63557e-310
4.63557e-310	4.63557e-310	3.21143e-322
4.94066e-324	4.63557e-310	4.63557e-310
4.63557e-310	4.63557e-310	4.94066e-324
0	1.63042e-322	-93.29
30.31	0	3.21143e-322
4.63557e-310	4.63557e-310	4.63557e-310
4.63557e-310	9.88131e-324	4.63557e-310
0	1.63042e-322	6.36599e-314
2.122e-314	9.88131e-324	2.42092e-322
4.63557e-310	0	4.63557e-310
6.94162e-321	0	2.42092e-322
4.63557e-310	4.63557e-310	4.63557e-310
4.63557e-310	4.63557e-310	3.21143e-322
4.94066e-324	4.63557e-310	0
0	4.63557e-310	4.94066e-324
0	1.63042e-322	-309.54
102.13	0	3.21143e-322
4.63557e-310	4.63557e-310	4.63557e-310
4.63557e-310	9.88131e-324	4.63557e-310
0	1.63042e-322	6.36599e-314
2.122e-314	9.88131e-324	2.42092e-322
4.63557e-310	0	4.63557e-310
6.94656e-321	0	2.42092e-322
4.63557e-310	4.63557e-310	4.63557e-310
4.63557e-310	4.63557e-310	3.21143e-322
4.94066e-324	4.63557e-310	4.63557e-310
4.63557e-310	4.63557e-310	4.94066e-324
0	1.63042e-322	-276.46
90.03	0	3.21143e-322
4.63557e-310	4.63557e-310	4.63557e-310
4.63557e-310	9.88131e-324	4.63557e-310
0	1.63042e-322	6.36599e-314
2.122e-314	9.88131e-324	2.42092e-322
4.63557e-310	0	4.63557e-310
6.9515e-321	0	2.42092e-322
4.63557e-310	4.63557e-310	4.63557e-310
4.63557e-310	4.63557e-310	3.21143e-322
4.94066e-324	4.63557e-310	0
0	4.63557e-310	4.94066e-324
0	1.63042e-322	-349.35
115.38	0	3.21143e-322
4.63557e-310	4.63557e-310	4.63557e-310
4.63557e-310	9.88131e-324	4.63557e-310
0	1.63042e-322	6.36599e-314
2.122e-314	9.88131e-324	2.42092e-322
4.63557e-310	0	4.63557e-310
6.95644e-321	0	2.42092e-322
4.63557e-310	4.63557e-310	4.63557e-310
4.63557e-310	4.63557e-310	3.21143e-322
4.94066e-324	4.63557e-310	4.63557e-310
4.63557e-310	4.63557e-310	4.94066e-324
0	1.63042e-322	254.14
95.31	0	3.21143e-322
4.63557e-310	4.63557e-310	4.63557e-310
4.63557e-310	9.88131e-324	4.63557e-310
0	1.63042e-322	6.36599e-314
2.122e-314	9.88131e-324	2.42092e-322
4.63557e-310	0	4.63557e-310
6.96138e-321	0	2.42092e-322
4.63557e-310	4.63557e-310	4.63557e-310
4.63557e-310	4.63557e-310	3.21143e-322
4.94066e-324	4.63557e-310	0
0	4.63557e-310	4.94066e-324
0	1.63042e-322	182.31
102.88	0	3.21143e-322
4.63557e-310	4.63557e-310	4.63557e-310
4.63557e-310	9.88131e-324	4.63557e-310
0	1.63042e-322	6.36599e-314
2.122e-314	9.88131e-324	2.42092e-322
4.63557e-310	0	4.63557e-310
6.96633e-321	0	2.42092e-322
4.63557e-310	4.63557e-310	4.63557e-310
4.63557e-310	4.63557e-310	3.21143e-322
4.94066e-324	4.63557e-310	4.63557e-310
4.63557e-310	4.63557e-310	4.94066e-324
0	1.63042e-322	219.15
98.13	0	3.21143e-322
4.63557e-310	4.63557e-310	4.63557e-310
4.63557e-310	9.88131e-324	4.63557e-310
0	1.63042e-322	6.36599e-314
2.122e-314	9.88131e-324	2.42092e-322
4.63557e-310	0	4.63557e-310
6.97127e-321	0	2.42092e-322
4.63557e-310	4.63557e-310	4.63557e-310
4.63557e-310	4.63557e-310	3.21143e-322
4.94066e-324	4.63557e-310	0
0	4.63557e-310	4.94066e-324
0	1.63042e-322	-69.81
165.3	0	3.21143e-322
4.63557e-310	4.63557e-310	4.63557e-310
4.63557e-310	9.88131e-324	4.63557e-310
0	1.63042e-322	6.36599e-314
2.122e-314	9.88131e-324	4.79244e-322
4.63557e-310	1.4822e-323	0
4.63557e-310	0	1.61059e-311
3.74996e-321	0	0
0	0	3.21143e-322
4.94066e-324	4.63557e-310	0
0	4.63557e-310	4.63557e-310
0	2.42092e-322	4.63557e-310
0	4.63557e-310	6.97621e-321
0	2.42092e-322	4.63557e-310
4.63557e-310	4.63557e-310	4.63557e-310
4.63557e-310	3.21143e-322	4.94066e-324
4.63557e-310	4.63557e-310	4.63557e-310
4.63557e-310	4.94066e-324	0
1.63042e-322	-53.36	148.16
0	3.21143e-322	4.63557e-310
4.63557e-310	4.63557e-310	4.63557e-310
9.88131e-324	4.63557e-310	0
1.63042e-322	6.36599e-314	2.122e-314
9.88131e-324	2.42092e-322	4.63557e-310
0	4.63557e-310	6.98115e-321
0	2.42092e-322	4.63557e-310
4.63557e-310	4.63557e-310	4.63557e-310
4.63557e-310	3.21143e-322	4.94066e-324
4.63557e-310	0	0
4.63557e-310	4.94066e-324	0
1.63042e-322	-78.87	175.02
0	3.21143e-322	4.63557e-310
4.63557e-310	4.63557e-310	4.63557e-310
9.88131e-324	4.63557e-310	0
1.63042e-322	6.36599e-314	2.122e-314
9.88131e-324	2.42092e-322	4.63557e-310
0	4.63557e-310	6.98609e-321
0	2.42092e-322	4.63557e-310
4.63557e-310	4.63557e-310	4.63557e-310
4.63557e-310	3.21143e-322	4.94066e-324
4.63557e-310	4.63557e-310	4.63557e-310
4.63557e-310	4.94066e-324	0
1.63042e-322	-61.76	155.63
0	3.21143e-322	4.63557e-310
4.63557e-310	4.63557e-310	4.63557e-310
9.88131e-324	4.63557e-310	0
1.63042e-322	6.36599e-314	2.122e-314
9.88131e-324	2.42092e-322	4.63557e-310
0	4.63557e-310	6.99103e-321
0	2.42092e-322	4.63557e-310
4.63557e-310	4.63557e-310	4.63557e-310
4.63557e-310	3.21143e-322	4.94066e-324
4.63557e-310	0	0
4.63557e-310	4.94066e-324	0
1.63042e-322	-86.78	186.16
0	3.21143e-322	4.63557e-310
4.63557e-310	4.63557e-310	4.63557e-310
9.88131e-324	4.63557e-310	0
1.63042e-322	6.36599e-314	2.122e-314
9.88131e-324	2.42092e-322	4.63557e-310
0	4.63557e-310	6.99597e-321
0	2.42092e-322	4.63557e-310
4.63557e-310	4.63557e-310	4.63557e-310
4.63557e-310	3.21143e-322	4.94066e-324
4.63557e-310	4.63557e-310	4.63557e-310
4.63557e-310	4.94066e-324	0
1.63042e-322	-51.04	139.4
0	3.21143e-322	4.63557e-310
4.63557e-310	4.63557e-310	4.63557e-310
9.88131e-324	4.63557e-310	0
1.63042e-322	6.36599e-314	2.122e-314
9.88131e-324	2.42092e-322	4.63557e-310
0	4.63557e-310	7.00091e-321
0	2.42092e-322	4.63557e-310
4.63557e-310	4.63557e-310	4.63557e-310
4.63557e-310	3.21143e-322	4.94066e-324
4.63557e-310	0	0
4.63557e-310	4.94066e-324	0
1.63042e-322	-94.66	197.01
0	3.21143e-322	4.63557e-310
4.63557e-310	4.63557e-310	4.63557e-310
9.88131e-324	4.63557e-310	0
1.63042e-322	6.36599e-314	2.122e-314
9.88131e-324	2.42092e-322	4.63557e-310
0	4.63557e-310	7.00585e-321
0	2.42092e-322	4.63557e-310
4.63557e-310	4.63557e-310	4.63557e-310
4.63557e-310	3.21143e-322	4.94066e-324
4.63557e-310	4.63557e-310	4.63557e-310
4.63557e-310	4.94066e-324	0
1.63042e-322	-103.79	210.4
0	3.21143e-322	4.63557e-310
4.63557e-310	4.63557e-310	4.63557e-310
9.88131e-324	4.63557e-310	0
1.63042e-322	6.36599e-314	2.122e-314
9.88131e-324	2.42092e-322	4.63557e-310
0	4.63557e-310	7.01079e-321
0	2.42092e-322	4.63557e-310
4.63557e-310	4.63557e-310	4.63557e-310
4.63557e-310	3.21143e-322	4.94066e-324
4.63557e-310	0	0
4.63557e-310	4.94066e-324	0
1.63042e-322	-114.61	224.85
0	3.21143e-322	4.63557e-310
4.63557e-310	4.63557e-310	4.63557e-310
9.88131e-324	4.63557e-310	0
1.63042e-322	6.36599e-314	2.122e-314
9.88131e-324	2.42092e-322	4.63557e-310
0	4.63557e-310	7.01573e-321
0	2.42092e-322	4.63557e-310
4.63557e-310	4.63557e-310	4.63557e-310
4.63557e-310	3.21143e-322	4.94066e-324
4.63557e-310	4.63557e-310	4.63557e-310
4.63557e-310	4.94066e-324	0
1.63042e-322	-134.56	255.96
0	3.21143e-322	4.63557e-310
4.63557e-310	4.63557e-310	4.63557e-310
9.88131e-324	4.63557e-310	0
1.63042e-322	6.36599e-314	2.122e-314
9.88131e-324	2.42092e-322	4.63557e-310
0	4.63557e-310	7.02067e-321
0	2.42092e-322	4.63557e-310
4.63557e-310	4.63557e-310	4.63557e-310
4.63557e-310	3.21143e-322	4.94066e-324
4.63557e-310	0	0
4.63557e-310	4.94066e-324	0
1.63042e-322	-124.04	239.08
0	3.21143e-322	4.63557e-310
4.63557e-310	4.63557e-310	4.63557e-310
9.88131e-324	4.63557e-310	0
1.63042e-322	6.36599e-314	2.122e-314
9.88131e-324	2.42092e-322	4.63557e-310
0	4.63557e-310	7.02561e-321
0	2.42092e-322	4.63557e-310
4.63557e-310	4.63557e-310	4.63557e-310
4.63557e-310	3.21143e-322	4.94066e-324
4.63557e-310	4.63557e-310	4.63557e-310
4.63557e-310	4.94066e-324	0
1.63042e-322	-145.35	272.69
0	3.21143e-322	4.63557e-310
4.63557e-310	4.63557e-310	4.63557e-310
9.88131e-324	4.63557e-310	0
1.63042e-322	6.36599e-314	2.122e-314
9.88131e-324	2.42092e-322	4.63557e-310
0	4.63557e-310	7.03055e-321
0	2.42092e-322	4.63557e-310
4.63557e-310	4.63557e-310	4.63557e-310
4.63557e-310	3.21143e-322	4.94066e-324
4.63557e-310	0	0
4.63557e-310	4.94066e-324	0
1.63042e-322	-173.4	318.61
0	3.21143e-322	4.63557e-310
4.63557e-310	4.63557e-310	4.63557e-310
9.88131e-324	4.63557e-310	0
1.63042e-322	6.36599e-314	2.122e-314
9.88131e-324	2.42092e-322	4.63557e-310
0	4.63557e-310	7.03549e-321
0	2.42092e-322	4.63557e-310
4.63557e-310	4.63557e-310	4.63557e-310
4.63557e-310	3.21143e-322	4.94066e-324
4.63557e-310	4.63557e-310	4.63557e-310
4.63557e-310	4.94066e-324	0
